longitude,latitude,price,buildingTypeId,daysOnMarket,bedrooms
-1.7691372345043432,0.8711644681071657,13.458694175452152,2.0,2.9444389791664403,2.0
0.8614472354181175,-0.11386426411822916,12.538970645026472,1.0,3.1354942159291497,3.0
0.7563889291581196,-0.5235101690589823,11.981703343290146,1.0,2.302585092994046,3.0
-1.2779407460910708,1.5248450171662205,12.89897229545694,1.0,2.4849066497880004,3.0
0.5582137507653624,-0.958713294969098,12.957491092701881,1.0,2.4849066497880004,4.0
0.534631848562242,-0.8212714333075752,13.122165357799739,1.0,2.772588722239781,4.0
-1.7679575904016132,0.8870025214309235,13.508986756405742,2.0,1.0986122886681098,3.0
-1.780894239341347,0.6705725934072985,13.99699926803766,1.0,3.5263605246161616,4.0
0.5876201125042814,-0.7819566265506361,13.458694175452152,2.0,2.0794415416798357,2.0
-1.2805748366235454,1.4180232596339235,12.464587201678082,1.0,2.9957322735539917,3.0
0.5566970750672383,-0.7683276486613534,13.422303511887753,2.0,2.7080502011022096,1.0
-1.7800015693618745,0.6587211487984151,12.959611479595075,1.0,2.9957322735539917,4.0
-1.7044531448497793,1.7875942583025104,12.952762962683588,1.0,3.7612001156935615,5.0
0.5899229229308759,-0.7730816747434706,13.457407451830086,1.0,3.4011973816621555,5.0
0.5895642817867726,-0.7463939275012312,13.457407451830086,1.0,3.5553480614894135,3.0
-1.2562598830252163,2.246320231815532,12.675766851909593,1.0,3.7376696182833684,2.0
0.836481791390985,-0.23055698450620465,11.686887175419702,1.0,3.4011973816621555,3.0
-0.38125761747763376,1.0969263211286784,12.644008170618005,1.0,2.772588722239781,3.0
-1.282077170239306,1.4304834726435918,12.428820118415675,2.0,2.3978952727983707,2.0
0.5076399481113595,-1.033836536826491,12.323415584358154,1.0,1.6094379124341005,1.0
1.4242454830182047,-0.450850821134237,12.180247016318814,1.0,3.0910424533583165,3.0
0.5639521325608096,-0.8154632210118912,13.554145793829866,1.0,2.4849066497880004,4.0
-1.2537562084304377,2.22813808431864,12.611541086966113,2.0,2.5649493574615367,1.0
0.5760540765463218,-0.7758439689945409,12.801885348777411,2.0,2.4849066497880004,2.0
-1.2807169572439998,1.454956328715305,13.091906231773164,1.0,3.4657359027997265,3.0
0.5740721945612225,-0.7686874598641564,12.071975378543234,1.0,2.8903717578961645,3.0
0.5622336757363171,-0.8218041514532776,13.36906875587051,1.0,3.218875824868201,4.0
0.8201380811124206,-0.3500093125043611,12.817198704312053,2.0,3.3672958299864737,2.0
0.7805957432998353,-0.2530954591399186,12.7022951610422,1.0,3.4011973816621555,3.0
0.5743836679814601,-0.7666886906349125,13.486868981538244,2.0,1.0986122886681098,1.0
-1.76550737077084,0.9146567572019344,13.079457964073546,1.0,2.4849066497880004,5.0
-1.2843473954733993,1.4869102584544542,13.457407451830086,1.0,3.58351893845611,4.0
0.5991398881197445,-0.7269291532212957,13.564483088506744,1.0,1.791759469228055,4.0
-1.7795879860073762,0.6693074297900169,13.527829818844936,2.0,2.19722457733622,1.0
-1.761870741945468,0.9058375837231668,13.28448392755959,1.0,3.258096538021482,4.0
-1.824926235741896,0.9267761637091968,13.662360543970586,1.0,1.9459101490553128,3.0
0.7772644724664193,-0.27184363302350184,12.89897229545694,1.0,2.772588722239781,3.0
0.485234731625557,-1.0088102937922538,12.79358427261286,1.0,1.0986122886681098,5.0
1.3689193805072257,-0.053350120559257135,12.834417270098411,1.0,2.6390573296152584,4.0
0.5433318372425492,-0.9069881307089356,13.560555080530195,1.0,2.302585092994046,4.0
0.6873328847798416,-0.6201739511109452,12.730508232153467,2.0,1.9459101490553128,2.0
-1.7665013238400085,0.919523240807014,13.742940940397675,1.0,3.258096538021482,3.0
-0.3965524163692762,0.9426334509392996,12.5421912482017,1.0,2.0794415416798357,3.0
0.5776975697099598,-0.7979629918199086,13.591117476312089,1.0,2.7080502011022096,2.0
0.5553049223353201,-0.84811100628989,13.199141068399515,2.0,2.8332133440562166,2.0
-1.2882684105059323,1.4877739524393223,12.660331092405903,2.0,3.4339872044851463,2.0
0.5832403598135847,-0.7610891204280457,13.304669934085787,1.0,1.791759469228055,4.0
0.5632873549022699,-0.8236244117136415,13.480039220276566,1.0,3.4339872044851463,3.0
-1.8069298564727048,0.8855991179280501,13.171155446333852,1.0,3.58351893845611,3.0
0.5961953926220163,-0.9760296113804224,13.527829818844936,1.0,2.9957322735539917,4.0
0.5839811266349975,-0.3225240603390857,12.5421912482017,1.0,3.1780538303479458,3.0
0.5669904365973949,-0.8114804082412383,13.399238767438586,2.0,2.9444389791664403,3.0
0.5892011091049392,-0.7713802372822974,12.762830066509972,2.0,2.772588722239781,2.0
0.5627054281426456,-0.7970002584823761,12.896719202134525,2.0,1.9459101490553128,2.0
0.5724033269339532,-0.7843172985192408,13.345348516171931,1.0,2.5649493574615367,5.0
0.556999202010062,-0.8841055828617392,13.540943440619635,1.0,3.0910424533583165,4.0
-1.7793651138141378,0.6625541915626437,13.444303388018582,2.0,3.3672958299864737,2.0
-1.749629834382374,0.8910635623103496,13.36906875587051,2.0,3.58351893845611,2.0
0.5280104612042794,-0.9356393239587656,13.52649559761195,2.0,3.5553480614894135,4.0
0.7542982312072191,-0.5917459627647342,12.94777424818886,2.0,3.4339872044851463,2.0
0.581172137001226,-0.7931098192992185,13.78494928341523,2.0,2.8332133440562166,2.0
-1.7535552682011042,0.8754555220824557,12.964073141424794,1.0,3.5263605246161616,3.0
0.6773555017884179,-0.6620690627289294,12.505810504075185,1.0,2.7080502011022096,4.0
0.7889714102544733,-0.24701082813306505,13.303018546545275,2.0,1.0986122886681098,2.0
-0.36621667060469454,1.1069593983378203,12.860741437345883,2.0,3.688879454113936,1.0
0.6095011310144083,-0.7280867596131037,12.793306379816553,1.0,2.5649493574615367,3.0
-1.7533330241949672,0.8677422066284244,13.434105179291349,2.0,3.7612001156935615,2.0
0.8842858634205405,-0.2528832755699354,12.818554633046093,1.0,2.9444389791664403,2.0
0.7919050440213661,-0.2485251166325117,12.560247968016565,2.0,2.302585092994046,2.0
0.5734415215562962,-0.8007783777584877,13.122165357799739,2.0,3.218875824868201,1.0
0.5191814794032149,-0.8567259645313045,12.296831574998258,1.0,3.1354942159291497,3.0
0.55446304423607,-0.4617683832651001,12.344868904391758,2.0,2.8903717578961645,1.0
-0.3662170464431315,1.0699548890328727,12.847665971443904,1.0,2.302585092994046,4.0
2.008124508558885,0.3796101486911137,12.57729476436913,2.0,3.7376696182833684,1.0
-1.7047487330463398,0.8872094843691868,12.384223015005311,1.0,2.6390573296152584,2.0
0.555652995064204,-0.8345937572738273,13.180445475627591,2.0,3.0445224377234235,1.0
-1.760809352722432,0.9030605129472238,13.38318953651709,1.0,3.58351893845611,3.0
-1.7508197012905948,0.9215027150698921,13.566906880846766,2.0,3.1780538303479458,2.0
0.5570940528933597,-0.7853736979276658,13.629061695550265,1.0,2.7080502011022096,3.0
0.45765302254611107,-0.7773967863666943,13.100119813444692,1.0,2.4849066497880004,3.0
0.5564995462843328,-0.8853942851167841,13.384713795622115,1.0,2.0794415416798357,2.0
-1.279338435547683,1.4112608624035246,12.765405536311116,1.0,3.2958368660043287,3.0
0.5605777047365643,-0.8189940472064393,13.566922267533435,2.0,2.772588722239781,2.0
-1.7554533972750428,0.9195320945099336,13.444158429179387,1.0,2.9444389791664403,2.0
0.8015455146994752,-0.3023354805804218,12.79358427261286,1.0,2.6390573296152584,5.0
-1.257154185217331,2.2185868317284143,11.8328399468545,1.0,2.772588722239781,4.0
1.9904070014100703,0.3561009723872393,11.210481638644467,1.0,2.6390573296152584,4.0
-0.3703624370226527,1.1195228027815234,12.834417270098411,1.0,2.4849066497880004,3.0
0.7825703984487009,-0.27437426555816263,12.820990681250253,1.0,2.4849066497880004,4.0
0.4813266561735028,-0.9831012776128236,12.994304980578143,1.0,2.0794415416798357,3.0
-1.7820803317578342,0.7001180106520648,13.629061695550265,2.0,2.772588722239781,2.0
0.3311524515675312,0.06663040714311291,12.040614105490253,1.0,2.4849066497880004,2.0
-1.2489952213364428,2.2285151910030176,12.08108182106182,1.0,2.6390573296152584,3.0
0.6583967979414653,-0.6900835651135621,13.457407451830086,1.0,3.6635616461296463,5.0
0.5754443968026735,-0.7747025129780619,13.764007767949836,1.0,3.1354942159291497,4.0
0.5468521762863428,-0.8044887204122447,13.217493541006709,1.0,2.5649493574615367,3.0
0.5737589654385685,-0.9410513788437874,13.457407451830086,1.0,3.258096538021482,3.0
-1.7429276471295403,0.8854197846489016,11.901590234400047,1.0,2.302585092994046,4.0
-0.8826534214794757,1.7801311606655317,12.691583538230214,1.0,3.1354942159291497,2.0
-1.7265106054027646,0.8552219410889506,13.079224116762244,1.0,2.7080502011022096,2.0
0.5249581698736504,-1.1070870068062009,12.428419879868164,1.0,2.772588722239781,4.0
-0.7740889452847657,1.2905042923751986,12.971310228604025,2.0,2.5649493574615367,2.0
-1.704813891046394,0.8819178633592822,12.807381362897624,1.0,3.218875824868201,3.0
0.5892628915748892,-0.9380530265548626,12.896468544784314,1.0,3.4657359027997265,4.0
0.5613264983931696,-0.8282581955819723,13.579789490265188,1.0,2.19722457733622,3.0
-1.7556137353214576,0.9150066616473409,13.42246945133505,1.0,3.0445224377234235,3.0
-0.3703699537913961,1.1139150505319575,11.918397239722838,1.0,3.0910424533583165,2.0
0.4559333469312594,-0.771859558440389,12.70654788843366,1.0,2.302585092994046,4.0
0.4674593990486245,-0.8944244209651284,12.765691290604373,1.0,2.3978952727983707,3.0
0.4840885317746136,-0.9944962985711664,12.071975378543234,1.0,3.4657359027997265,5.0
-1.285747876872687,1.4672877050824795,13.016782837542953,1.0,1.0986122886681098,3.0
0.4590085107153497,-0.3105395048863013,12.793862088206213,1.0,2.9444389791664403,4.0
0.5214645905265837,-0.8534781820601102,13.122165357799739,1.0,2.9957322735539917,4.0
0.3958728613185161,-1.2461310528661638,12.84529412258351,1.0,3.332204510175204,4.0
0.5783757325859812,-0.5093447328668914,13.081335111611613,2.0,2.9444389791664403,3.0
-1.2640850325753346,1.8233509694204304,13.384729180332176,1.0,3.0910424533583165,3.0
0.5671260505788245,-0.4493485309287469,13.52649559761195,1.0,2.3978952727983707,3.0
0.5774193096693254,-0.6719491845876232,12.94777424818886,2.0,2.19722457733622,2.0
0.5870845319930792,-0.7456712516328778,12.764261701882234,1.0,2.5649493574615367,3.0
0.4240271334113802,-0.9902101904575068,12.860741437345883,2.0,2.6390573296152584,1.0
-1.7620459470866336,0.9061762836548772,13.249878458265119,2.0,3.1354942159291497,2.0
-1.756600284373414,0.8993024824177385,12.89897229545694,1.0,3.3672958299864737,3.0
0.7911761322180884,-0.2420900011100621,12.94777424818886,1.0,2.8332133440562166,2.0
-1.7034271723497354,0.8822441445915008,12.94777424818886,1.0,3.332204510175204,3.0
-1.2639895481358123,1.823254952538761,12.860741437345883,1.0,3.49650756146648,2.0
-1.7559130530528162,0.8973353117489191,13.350297037805754,1.0,2.302585092994046,3.0
-1.2890673516395184,2.3246472667298046,11.05881093278828,2.0,2.302585092994046,5.0
0.3877276370170685,-1.2172353142356762,11.883806029596212,1.0,1.9459101490553128,3.0
0.5568975108672051,-0.8841455771749269,13.337315066852126,2.0,1.3862943611198906,2.0
0.5881164715900041,-0.7614176843964158,12.989976472460999,1.0,3.6109179126442235,4.0
0.5656728551541635,-0.5692984370310172,13.005831808336866,1.0,2.5649493574615367,3.0
0.5352517940643456,-0.831181505106148,12.70654788843366,2.0,2.3978952727983707,1.0
-1.2482545189444778,2.183071118364506,13.091906231773164,1.0,2.9444389791664403,5.0
-1.2482545189444778,2.183071118364506,13.091906231773164,1.0,2.9444389791664403,3.0
0.7978610631175344,-0.3579211646138755,12.290877840689351,2.0,3.1780538303479458,1.0
0.8740278048211536,-0.2078945366606024,11.917730355182512,1.0,2.9444389791664403,3.0
-1.8329267085538312,0.9364795168095896,13.4856180275228,1.0,3.3672958299864737,3.0
0.5637829247272764,-0.8682467691311346,13.71015115341694,1.0,2.7080502011022096,3.0
1.0172304378268056,0.13869277125095686,12.375819639517653,1.0,2.0794415416798357,3.0
0.5881220447371163,-0.7770199544524086,13.486868981538244,1.0,2.0794415416798357,3.0
-1.769077680219414,0.8773913384309338,13.707926460869462,1.0,2.6390573296152584,2.0
0.6944140245597473,-0.5509603422426879,12.524530013005734,1.0,3.2958368660043287,2.0
-1.7781411690979068,0.6771228070677101,13.68198030819624,2.0,3.7841896339182615,3.0
0.5596315744239642,-0.7788249802377476,13.629061695550265,1.0,2.8903717578961645,3.0
-1.8167232397035349,0.7834325763311475,12.250094315624494,1.0,2.9444389791664403,2.0
-1.8101244831886087,0.8764013417944094,11.141876276228,1.0,2.3978952727983707,3.0
0.7687109802397987,-0.30308651882813364,12.923670946108873,2.0,2.302585092994046,2.0
-1.8424325216890227,1.0866599946426083,12.896217824589245,2.0,3.0445224377234235,2.0
0.7558101111192829,-0.34530433265254923,12.733758336210744,1.0,2.8903717578961645,3.0
0.5069879382214458,-1.0700461667892711,12.971310228604025,1.0,2.7080502011022096,4.0
0.5354109992263291,-0.835934844493909,13.565767608549109,1.0,3.2958368660043287,3.0
-1.7474536385561386,0.9177521033328512,13.235693848424024,2.0,2.6390573296152584,2.0
-1.7643208488247095,0.9310307953824734,13.499430382731967,2.0,3.4657359027997265,2.0
0.7801622405081683,-0.2596771187107027,12.799402253235032,1.0,3.0445224377234235,3.0
0.5540479038366182,-0.8460294702033523,13.610944619216113,1.0,3.6109179126442235,4.0
0.5557624144797588,-0.7836659115901898,13.590867132400833,1.0,3.1354942159291497,3.0
0.5846623176949963,-0.7911270477952559,13.514271672446721,1.0,2.19722457733622,4.0
0.5485877230214831,-0.4800699031013704,12.428820118415675,1.0,3.1780538303479458,3.0
0.6889157552035655,-0.643970872759725,13.38457532257952,1.0,3.5553480614894135,5.0
0.5450077330485912,-0.6325380556489151,13.38457532257952,1.0,3.4339872044851463,3.0
0.5778916848936366,-0.7869397958541984,13.55401721413528,1.0,1.791759469228055,4.0
0.5778916848936366,-0.7869397958541984,13.55401721413528,2.0,1.791759469228055,1.0
0.5801759718543997,-0.7660514377347362,12.886643575525625,1.0,3.4011973816621555,3.0
0.4792137461709652,-0.9995105474249802,12.84529412258351,1.0,1.9459101490553128,3.0
0.5788310670929099,-0.7907366678849821,13.74186509422166,2.0,2.0794415416798357,1.0
-1.7535399501002291,0.9104984782404418,13.161393687816775,1.0,2.772588722239781,2.0
-1.2977627874143938,1.0084350869422098,12.036475785297062,1.0,2.7080502011022096,4.0
0.5615897356345599,-0.866001347950542,13.244582780038517,1.0,2.6390573296152584,3.0
0.7519812731480253,-0.4821668873730059,12.896719202134525,1.0,3.332204510175204,3.0
1.4380866515864228,-0.4817351014405884,12.250094315624494,2.0,2.8903717578961645,3.0
0.5673521764591062,-0.8190111745420889,12.894209796826232,2.0,0.6931471805599453,1.0
0.4831032713115853,0.6767357170700404,11.694421681264396,2.0,3.218875824868201,3.0
0.5837025981383334,-0.7607537177374245,13.303018546545275,1.0,2.3978952727983707,3.0
0.5627470066120369,-0.8248206080381748,13.588611212476707,1.0,2.4849066497880004,3.0
-1.287123875082354,1.4559455010415585,13.337315066852126,1.0,3.6375861597263857,5.0
0.5716414916835789,-0.9388284888106267,13.177799976438227,1.0,2.4849066497880004,3.0
0.5778214997500548,-0.7217686656192471,13.457407451830086,2.0,2.772588722239781,2.0
0.8917648872465114,-0.2233140449173142,12.669809806411454,2.0,3.4339872044851463,1.0
0.5715834514906388,-0.9357596121984394,13.101958608857489,1.0,3.1354942159291497,4.0
0.5874821207375152,-0.7497908796016243,13.279368835614244,1.0,2.3978952727983707,3.0
0.4212631638532637,-1.0082518999080845,11.774527900858464,1.0,2.0794415416798357,2.0
0.6938448226157813,-0.11241042503871937,10.90597432910685,1.0,3.49650756146648,3.0
0.5557141030109809,-0.9138592147751791,12.765405536311116,2.0,1.3862943611198906,1.0
-0.4965744070344537,1.2066844550294658,12.674515682685282,2.0,3.80666248977032,2.0
-1.7861088365833977,0.6645163553098095,12.765691290604373,1.0,3.0910424533583165,3.0
0.7659029838933268,-0.3071757083768386,12.69127579952257,2.0,2.4849066497880004,2.0
0.5671554840975763,-0.8199968359171826,13.027835091841016,1.0,3.58351893845611,3.0
0.5605803624512273,-0.8255972914943432,13.377007146164305,1.0,2.19722457733622,3.0
-1.2910292659741427,1.478878118105268,13.623018658116242,1.0,2.3978952727983707,3.0
-1.2910292659741427,1.478878118105268,13.623018658116242,1.0,2.3978952727983707,3.0
0.4778615331652506,-0.990657760405126,13.805360217110438,1.0,2.9957322735539917,5.0
0.4778615331652506,-0.990657760405126,13.805360217110438,1.0,2.9957322735539917,4.0
0.5611282167719625,-0.8831448034448524,13.627976640389324,1.0,3.0910424533583165,3.0
-1.285643286404745,1.4547853606589154,13.592368256649284,1.0,1.3862943611198906,2.0
0.4981688356021593,-0.4762988362575849,12.345838935721968,1.0,2.4849066497880004,2.0
0.5559083041005858,-0.9314832736880037,13.55401721413528,1.0,2.9957322735539917,3.0
0.5858279752387437,-0.761112506415761,13.730933669746086,1.0,3.258096538021482,4.0
1.4317239699321231,-0.3884404891798581,12.524166311833152,1.0,3.58351893845611,4.0
0.7292169591428715,-0.6100393921483328,13.407393436374974,2.0,3.0910424533583165,2.0
-0.3636245665947711,1.3715458988046052,12.15425816271595,1.0,3.258096538021482,4.0
-1.7036054432587238,0.8894258715102025,13.14197186821018,1.0,2.9444389791664403,3.0
0.5775320558313539,-0.6882208251143876,13.480039220276566,1.0,2.302585092994046,3.0
0.5566681288492225,-0.7683153499297445,13.454542124461858,1.0,3.218875824868201,4.0
0.5560639549047767,-0.9361900853404196,13.216461914374941,2.0,3.5553480614894135,3.0
0.5808052005659011,-0.8016817302264331,13.500801182986647,1.0,2.4849066497880004,3.0
-1.732328831389626,0.8350577242783227,12.609873035430233,2.0,3.5553480614894135,2.0
-1.7560161616434933,0.8979286319646105,13.120363378739665,2.0,3.332204510175204,1.0
0.5889803201304665,-0.7225500506969669,13.499430382731967,1.0,1.9459101490553128,3.0
-1.477306285351138,0.8645758476940847,12.34148164933907,2.0,2.8332133440562166,5.0
-1.5326040389057136,2.7232382812242024,12.79358427261286,1.0,3.7612001156935615,3.0
0.7352650371796617,-0.6191326335274973,12.5421912482017,2.0,3.1354942159291497,1.0
0.5388935933527886,-0.8406459914077554,13.13013509918746,1.0,3.688879454113936,4.0
0.5915552912767751,-0.9689130660332218,13.217493541006709,1.0,3.7612001156935615,3.0
0.5594892390386892,-0.8774943091811865,12.860741437345883,2.0,2.8332133440562166,2.0
